interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941504134981,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941504134981,813,Tier 3: Lower Priority
720575941414303377,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941414303377,814,Tier 3: Lower Priority
720575941495663232,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941495663232,815,Tier 3: Lower Priority
720575941495592571,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941495592571,816,Tier 3: Lower Priority
720575941504505157,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941504505157,817,Tier 3: Lower Priority
720575941549481761,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941549481761,818,Tier 3: Lower Priority
720575941575512424,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941575512424,819,Tier 3: Lower Priority
720575941492492670,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941492492670,820,Tier 3: Lower Priority
720575941527843768,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941527843768,821,Tier 3: Lower Priority
720575941549399039,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941549399039,822,Tier 3: Lower Priority
720575941544636596,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941544636596,823,Tier 3: Lower Priority
720575941660856956,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941660856956,824,Tier 3: Lower Priority
720575941468966208,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941468966208,825,Tier 3: Lower Priority
720575941496289609,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941496289609,826,Tier 3: Lower Priority
720575941680033213,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941680033213,827,Tier 3: Lower Priority
720575941551589274,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941551589274,828,Tier 3: Lower Priority
720575941507228545,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941507228545,829,Tier 3: Lower Priority
720575941532349362,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941532349362,830,Tier 3: Lower Priority
720575941390684310,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941390684310,831,Tier 3: Lower Priority
720575941456244127,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941456244127,832,Tier 3: Lower Priority
720575941489320757,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941489320757,833,Tier 3: Lower Priority
720575941529212619,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941529212619,834,Tier 3: Lower Priority
720575941488755148,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941488755148,835,Tier 3: Lower Priority
720575941579072889,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,3.9215686274509802,4,23.876508661717107,720575941579072889,836,Tier 3: Lower Priority
720575941467252189,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,3.9215686274509802,4,23.876508661717107,720575941467252189,837,Tier 3: Lower Priority
720575941572444830,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,3.9215686274509802,4,23.75199409861021,720575941572444830,838,Tier 3: Lower Priority
720575941657718552,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,3.9215686274509802,4,23.75199409861021,720575941657718552,839,Tier 3: Lower Priority
720575941491175399,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,3.9215686274509802,4,23.75199409861021,720575941491175399,840,Tier 3: Lower Priority
720575941566802170,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,3.9215686274509802,4,23.75199409861021,720575941566802170,841,Tier 3: Lower Priority
720575941572737679,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,3.9215686274509802,4,23.75199409861021,720575941572737679,842,Tier 3: Lower Priority
720575941441318591,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,3.9215686274509802,4,23.75199409861021,720575941441318591,843,Tier 3: Lower Priority
720575941576014774,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,3.9215686274509802,4,23.75199409861021,720575941576014774,844,Tier 3: Lower Priority
720575941504039618,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,2.9411764705882355,3,23.63141062250142,720575941504039618,845,Tier 3: Lower Priority
720575941630302405,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,2.9411764705882355,3,23.63141062250142,720575941630302405,846,Tier 3: Lower Priority
720575941457797360,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,2.9411764705882355,3,23.63141062250142,720575941457797360,847,Tier 3: Lower Priority
720575941525725954,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,2.9411764705882355,3,23.506896059394524,720575941525725954,848,Tier 3: Lower Priority
720575941526847910,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,2.9411764705882355,3,23.506896059394524,720575941526847910,849,Tier 3: Lower Priority
720575941551960319,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,2.9411764705882355,3,23.506896059394524,720575941551960319,850,Tier 3: Lower Priority
720575941511388881,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,2.9411764705882355,3,23.506896059394524,720575941511388881,851,Tier 3: Lower Priority
720575941586381534,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,2.9411764705882355,3,23.506896059394524,720575941586381534,852,Tier 3: Lower Priority
720575941442357674,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,2.9411764705882355,3,23.506896059394524,720575941442357674,853,Tier 3: Lower Priority
720575941597149376,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,2.9411764705882355,3,23.506896059394524,720575941597149376,854,Tier 3: Lower Priority
720575941442637519,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,2.9411764705882355,3,23.506896059394524,720575941442637519,855,Tier 3: Lower Priority
720575941483682813,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,2.9411764705882355,3,23.506896059394524,720575941483682813,856,Tier 3: Lower Priority
720575941399253283,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,6.862745098039215,7,23.411802779364113,720575941399253283,857,Tier 3: Lower Priority
720575941506644540,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,6.862745098039215,7,23.411802779364113,720575941506644540,858,Tier 3: Lower Priority
720575941583254918,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,1.9607843137254901,2,23.386312583285733,720575941583254918,859,Tier 3: Lower Priority
720575941430842209,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,1.9607843137254901,2,23.386312583285733,720575941430842209,860,Tier 3: Lower Priority
720575941407101614,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,1.9607843137254901,2,23.386312583285733,720575941407101614,861,Tier 3: Lower Priority
720575941486866640,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,1.9607843137254901,2,23.261798020178837,720575941486866640,862,Tier 3: Lower Priority
720575941414456212,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,1.9607843137254901,2,23.261798020178837,720575941414456212,863,Tier 3: Lower Priority
720575941593965957,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,1.9607843137254901,2,23.261798020178837,720575941593965957,864,Tier 3: Lower Priority
720575941653507801,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,1.9607843137254901,2,23.261798020178837,720575941653507801,865,Tier 3: Lower Priority
720575941480550018,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,1.9607843137254901,2,23.261798020178837,720575941480550018,866,Tier 3: Lower Priority
720575941549403903,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,1.9607843137254901,2,23.261798020178837,720575941549403903,867,Tier 3: Lower Priority
720575941508542674,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,5.882352941176471,6,23.166704740148425,720575941508542674,868,Tier 3: Lower Priority
720575941630933947,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,5.882352941176471,6,23.166704740148425,720575941630933947,869,Tier 3: Lower Priority
720575941581641311,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.9803921568627451,1,23.14121454407005,720575941581641311,870,Tier 3: Lower Priority
720575941488675276,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.9803921568627451,1,23.14121454407005,720575941488675276,871,Tier 3: Lower Priority
720575941414464660,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.9803921568627451,1,23.14121454407005,720575941414464660,872,Tier 3: Lower Priority
720575941413920540,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941413920540,873,Tier 3: Lower Priority
720575941552622398,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941552622398,874,Tier 3: Lower Priority
720575941499725986,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941499725986,875,Tier 3: Lower Priority
720575941573956239,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941573956239,876,Tier 3: Lower Priority
720575941587284535,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941587284535,877,Tier 3: Lower Priority
720575941591499627,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941591499627,878,Tier 3: Lower Priority
720575941547347316,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941547347316,879,Tier 3: Lower Priority
720575941587190583,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941587190583,880,Tier 3: Lower Priority
720575941584808158,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941584808158,881,Tier 3: Lower Priority
720575941473384234,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941473384234,882,Tier 3: Lower Priority
720575941449638493,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941449638493,883,Tier 3: Lower Priority
720575941515936249,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941515936249,884,Tier 3: Lower Priority
720575941432722574,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941432722574,885,Tier 3: Lower Priority
720575941570823752,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941570823752,886,Tier 3: Lower Priority
720575941601209590,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941601209590,887,Tier 3: Lower Priority
720575941428965368,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941428965368,888,Tier 3: Lower Priority
720575941569574046,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941569574046,889,Tier 3: Lower Priority
720575941518537582,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941518537582,890,Tier 3: Lower Priority
720575941684992751,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941684992751,891,Tier 3: Lower Priority
720575941476101937,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941476101937,892,Tier 3: Lower Priority
720575941404758384,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941404758384,893,Tier 3: Lower Priority
720575941611343337,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941611343337,894,Tier 3: Lower Priority
720575941653565201,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941653565201,895,Tier 3: Lower Priority
720575941563253814,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941563253814,896,Tier 3: Lower Priority
720575941390688150,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941390688150,897,Tier 3: Lower Priority
720575941594515158,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941594515158,898,Tier 3: Lower Priority
720575941461246931,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.9803921568627451,1,23.016699980963153,720575941461246931,899,Tier 3: Lower Priority
720575941542469212,3,15.999999999999623,16.0,4,0.0,1.0,66.86893203883496,5.882352941176471,6,22.987821245002742,720575941542469212,900,Tier 3: Lower Priority
720575941457431280,3,19.99999999999979,20.0,5,0.0,1.0,66.86893203883496,0.9803921568627451,1,22.962331048924362,720575941457431280,901,Tier 3: Lower Priority
720575941545400508,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,4.901960784313726,5,22.92160670093274,720575941545400508,902,Tier 3: Lower Priority
720575941557294095,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,4.901960784313726,5,22.92160670093274,720575941557294095,903,Tier 3: Lower Priority
720575941566956532,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,4.901960784313726,5,22.92160670093274,720575941566956532,904,Tier 3: Lower Priority
720575941651851797,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941651851797,905,Tier 3: Lower Priority
720575941533819162,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941533819162,906,Tier 3: Lower Priority
720575941447025845,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941447025845,907,Tier 3: Lower Priority
720575941571957661,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941571957661,908,Tier 3: Lower Priority
720575941534822632,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941534822632,909,Tier 3: Lower Priority
720575941549478945,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941549478945,910,Tier 3: Lower Priority
720575941469045824,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941469045824,911,Tier 3: Lower Priority
720575941549386239,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941549386239,912,Tier 3: Lower Priority
720575941536648168,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941536648168,913,Tier 3: Lower Priority
720575941495662971,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941495662971,914,Tier 3: Lower Priority
720575941516873838,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941516873838,915,Tier 3: Lower Priority
720575941573255581,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941573255581,916,Tier 3: Lower Priority
720575941518866542,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,0.0,0,22.896116504854362,720575941518866542,917,Tier 3: Lower Priority
720575941557434862,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941557434862,918,Tier 3: Lower Priority
720575941525755394,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941525755394,919,Tier 3: Lower Priority
720575941557576563,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941557576563,920,Tier 3: Lower Priority
720575941555222273,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941555222273,921,Tier 3: Lower Priority
720575941587602244,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941587602244,922,Tier 3: Lower Priority
720575941447363677,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941447363677,923,Tier 3: Lower Priority
720575941530839427,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941530839427,924,Tier 3: Lower Priority
720575941447279965,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941447279965,925,Tier 3: Lower Priority
720575941525182630,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941525182630,926,Tier 3: Lower Priority
720575941531464677,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941531464677,927,Tier 3: Lower Priority
720575941668606375,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941668606375,928,Tier 3: Lower Priority
720575941643002962,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941643002962,929,Tier 3: Lower Priority
720575941609520742,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941609520742,930,Tier 3: Lower Priority
720575941440213695,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941440213695,931,Tier 3: Lower Priority
720575941445324052,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941445324052,932,Tier 3: Lower Priority
720575941429324641,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941429324641,933,Tier 3: Lower Priority
720575941534726376,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941534726376,934,Tier 3: Lower Priority
720575941524019970,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941524019970,935,Tier 3: Lower Priority
720575941535136739,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941535136739,936,Tier 3: Lower Priority
720575941535137763,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941535137763,937,Tier 3: Lower Priority
720575941591287692,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941591287692,938,Tier 3: Lower Priority
720575941686037878,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941686037878,939,Tier 3: Lower Priority
720575941547336253,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941547336253,940,Tier 3: Lower Priority
720575941685747212,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941685747212,941,Tier 3: Lower Priority
720575941592547879,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941592547879,942,Tier 3: Lower Priority
720575941435780114,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941435780114,943,Tier 3: Lower Priority
720575941435693356,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941435693356,944,Tier 3: Lower Priority
720575941545440392,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941545440392,945,Tier 3: Lower Priority
720575941545408904,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941545408904,946,Tier 3: Lower Priority
720575941665441523,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941665441523,947,Tier 3: Lower Priority
720575941562321671,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941562321671,948,Tier 3: Lower Priority
720575941431129815,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941431129815,949,Tier 3: Lower Priority
720575941656252752,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941656252752,950,Tier 3: Lower Priority
720575941575682998,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941575682998,951,Tier 3: Lower Priority
720575941478179235,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941478179235,952,Tier 3: Lower Priority
720575941641490258,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941641490258,953,Tier 3: Lower Priority
720575941479084227,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941479084227,954,Tier 3: Lower Priority
720575941472561979,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941472561979,955,Tier 3: Lower Priority
720575941571492859,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941571492859,956,Tier 3: Lower Priority
720575941485260240,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941485260240,957,Tier 3: Lower Priority
720575941471907904,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941471907904,958,Tier 3: Lower Priority
720575941393490838,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941393490838,959,Tier 3: Lower Priority
720575941488278480,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941488278480,960,Tier 3: Lower Priority
720575941492354174,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941492354174,961,Tier 3: Lower Priority
720575941400703267,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941400703267,962,Tier 3: Lower Priority
720575941494144199,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941494144199,963,Tier 3: Lower Priority
720575941458139551,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941458139551,964,Tier 3: Lower Priority
720575941579161465,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941579161465,965,Tier 3: Lower Priority
720575941544688308,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941544688308,966,Tier 3: Lower Priority
720575941507266594,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941507266594,967,Tier 3: Lower Priority
720575941410025071,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941410025071,968,Tier 3: Lower Priority
720575941520284919,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941520284919,969,Tier 3: Lower Priority
720575941513264377,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941513264377,970,Tier 3: Lower Priority
720575941505610263,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941505610263,971,Tier 3: Lower Priority
720575941565531799,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941565531799,972,Tier 3: Lower Priority
720575941565459095,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941565459095,973,Tier 3: Lower Priority
720575941565122614,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941565122614,974,Tier 3: Lower Priority
720575941450080349,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,0.0,0,22.771601941747466,720575941450080349,975,Tier 3: Lower Priority
720575941658602520,1,3.999999999999645,4.0,1,0.0,1.0,77.18446601941747,8.823529411764707,9,22.701998857795438,720575941658602520,976,Tier 3: Lower Priority
720575941399309603,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,3.9215686274509802,4,22.676508661717055,720575941399309603,977,Tier 3: Lower Priority
720575941492308606,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,3.9215686274509802,4,22.676508661717055,720575941492308606,978,Tier 3: Lower Priority
720575941595804828,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,3.9215686274509802,4,22.676508661717055,720575941595804828,979,Tier 3: Lower Priority
720575941645261768,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,3.9215686274509802,4,22.676508661717055,720575941645261768,980,Tier 3: Lower Priority
720575941583511518,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,3.9215686274509802,4,22.676508661717055,720575941583511518,981,Tier 3: Lower Priority
720575941471203447,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,2.9411764705882355,3,22.431410622501367,720575941471203447,982,Tier 3: Lower Priority
720575941532385624,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,2.9411764705882355,3,22.431410622501367,720575941532385624,983,Tier 3: Lower Priority
720575941533761050,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,2.9411764705882355,3,22.431410622501367,720575941533761050,984,Tier 3: Lower Priority
720575941614889941,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,2.9411764705882355,3,22.431410622501367,720575941614889941,985,Tier 3: Lower Priority
720575941623972251,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,2.9411764705882355,3,22.431410622501367,720575941623972251,986,Tier 3: Lower Priority
720575941524021860,3,11.999999999999977,12.0,3,10.0,2.0,66.86893203883496,0.0,0,22.317233009708733,720575941524021860,987,Tier 3: Lower Priority
720575941610953446,3,11.999999999999977,12.0,3,10.0,2.0,66.86893203883496,0.0,0,22.317233009708733,720575941610953446,988,Tier 3: Lower Priority
720575941526701412,3,11.999999999999977,12.0,3,0.0,1.0,66.86893203883496,7.8431372549019605,8,22.278017323434224,720575941526701412,989,Tier 3: Lower Priority
720575941513160697,3,15.999999999999623,16.0,4,0.0,1.0,66.86893203883496,2.9411764705882355,3,22.252527127355684,720575941513160697,990,Tier 3: Lower Priority
720575941546065032,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,1.9607843137254901,2,22.18631258328568,720575941546065032,991,Tier 3: Lower Priority
720575941496227041,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,1.9607843137254901,2,22.18631258328568,720575941496227041,992,Tier 3: Lower Priority
