interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941572011785,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941572011785,1348,Tier 3: Lower Priority
720575941524119117,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941524119117,1349,Tier 3: Lower Priority
720575941433281312,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941433281312,1350,Tier 3: Lower Priority
720575941600519977,4,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941600519977,1351,Tier 3: Lower Priority
720575941485190352,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941485190352,1352,Tier 3: Lower Priority
720575941524218724,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941524218724,1353,Tier 3: Lower Priority
720575941545353352,4,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941545353352,1354,Tier 3: Lower Priority
720575941392604054,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941392604054,1355,Tier 3: Lower Priority
720575941651861269,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941651861269,1356,Tier 3: Lower Priority
720575941588002628,4,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941588002628,1357,Tier 3: Lower Priority
720575941413926428,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941413926428,1358,Tier 3: Lower Priority
720575941439727311,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,0.0,0,26.034482758620577,720575941439727311,1359,Tier 3: Lower Priority
720575941569659806,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,14.761904761904763,31,26.028458405305685,720575941569659806,1360,Tier 3: Lower Priority
720575941478390607,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,7.142857142857143,15,25.988100569381245,720575941478390607,1361,Tier 3: Lower Priority
720575941507664144,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,7.142857142857143,15,25.988100569381245,720575941507664144,1362,Tier 3: Lower Priority
720575941588615052,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,7.142857142857143,15,25.988100569381245,720575941588615052,1363,Tier 3: Lower Priority
720575941489037031,5,13.793103448275811,13.793103448275861,4,0.0,1.0,84.87940630797773,2.380952380952381,5,25.95302070671527,720575941489037031,1364,Tier 3: Lower Priority
720575941559370285,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,2.857142857142857,6,25.95115475657347,720575941559370285,1365,Tier 3: Lower Priority
720575941399309603,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,14.285714285714286,30,25.909410786258068,720575941399309603,1366,Tier 3: Lower Priority
720575941545372296,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,10.0,21,25.87246497345007,720575941545372296,1367,Tier 3: Lower Priority
720575941571906717,5,10.344827586206492,10.344827586206897,3,0.0,1.0,84.87940630797773,6.190476190476191,13,25.870918900475427,720575941571906717,1368,Tier 3: Lower Priority
720575941429361249,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,6.666666666666667,14,25.86905295033363,720575941429361249,1369,Tier 3: Lower Priority
720575941555186074,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,6.666666666666667,14,25.86905295033363,720575941555186074,1370,Tier 3: Lower Priority
720575941612599449,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,6.666666666666667,14,25.86905295033363,720575941612599449,1371,Tier 3: Lower Priority
720575941564125026,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,2.380952380952381,5,25.83210713752585,720575941564125026,1372,Tier 3: Lower Priority
720575941508542674,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,13.80952380952381,29,25.790363167210447,720575941508542674,1373,Tier 3: Lower Priority
720575941523074379,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,6.190476190476191,13,25.750005331286008,720575941523074379,1374,Tier 3: Lower Priority
720575941549683006,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,6.190476190476191,13,25.750005331286008,720575941549683006,1375,Tier 3: Lower Priority
720575941439120591,5,13.793103448275811,13.793103448275861,4,0.0,1.0,84.87940630797773,1.4285714285714286,3,25.714925468620034,720575941439120591,1376,Tier 3: Lower Priority
720575941410037419,5,13.793103448275811,13.793103448275861,4,0.0,1.0,84.87940630797773,1.4285714285714286,3,25.714925468620034,720575941410037419,1377,Tier 3: Lower Priority
720575941411829396,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.9047619047619047,4,25.71305951847823,720575941411829396,1378,Tier 3: Lower Priority
720575941399188003,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.9047619047619047,4,25.71305951847823,720575941399188003,1379,Tier 3: Lower Priority
720575941516873838,1,17.2413793103444,17.24137931034483,5,0.0,1.0,81.0760667903525,0.9523809523809523,2,25.679525728786682,720575941516873838,1380,Tier 3: Lower Priority
720575941478488143,5,10.344827586206492,10.344827586206897,3,0.0,1.0,84.87940630797773,5.238095238095238,11,25.63282366238019,720575941478488143,1381,Tier 3: Lower Priority
720575941652038421,5,10.344827586206492,10.344827586206897,3,0.0,1.0,84.87940630797773,5.238095238095238,11,25.63282366238019,720575941652038421,1382,Tier 3: Lower Priority
720575941476130097,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,5.714285714285714,12,25.630957712238388,720575941476130097,1383,Tier 3: Lower Priority
720575941477193246,5,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,84.87940630797773,0.9523809523809523,2,25.614026669898987,720575941477193246,1384,Tier 3: Lower Priority
720575941569639326,5,13.793103448275811,13.793103448275861,4,0.0,1.0,84.87940630797773,0.9523809523809523,2,25.595877849572414,720575941569639326,1385,Tier 3: Lower Priority
720575941474711873,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.4285714285714286,3,25.594011899430612,720575941474711873,1386,Tier 3: Lower Priority
720575941477955491,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.4285714285714286,3,25.594011899430612,720575941477955491,1387,Tier 3: Lower Priority
720575941430438414,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.4285714285714286,3,25.594011899430612,720575941430438414,1388,Tier 3: Lower Priority
720575941688042203,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.4285714285714286,3,25.594011899430612,720575941688042203,1389,Tier 3: Lower Priority
720575941461227152,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.4285714285714286,3,25.594011899430612,720575941461227152,1390,Tier 3: Lower Priority
720575941530837891,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.4285714285714286,3,25.594011899430612,720575941530837891,1391,Tier 3: Lower Priority
720575941429210721,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.4285714285714286,3,25.594011899430612,720575941429210721,1392,Tier 3: Lower Priority
720575941518446702,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.4285714285714286,3,25.594011899430612,720575941518446702,1393,Tier 3: Lower Priority
720575941592505639,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,1.4285714285714286,3,25.594011899430612,720575941592505639,1394,Tier 3: Lower Priority
720575941514046355,1,17.2413793103444,17.24137931034483,5,0.0,1.0,81.0760667903525,0.47619047619047616,1,25.560478109739066,720575941514046355,1395,Tier 3: Lower Priority
720575941569826810,1,17.2413793103444,17.24137931034483,5,0.0,1.0,81.0760667903525,0.47619047619047616,1,25.560478109739066,720575941569826810,1396,Tier 3: Lower Priority
720575941583511518,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,12.857142857142858,27,25.55226792911521,720575941583511518,1397,Tier 3: Lower Priority
720575941630111941,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,12.857142857142858,27,25.55226792911521,720575941630111941,1398,Tier 3: Lower Priority
720575941485775110,5,10.344827586206492,10.344827586206897,3,0.0,1.0,84.87940630797773,4.761904761904762,10,25.51377604333257,720575941485775110,1399,Tier 3: Lower Priority
720575941430389006,5,10.344827586206492,10.344827586206897,3,0.0,1.0,84.87940630797773,4.761904761904762,10,25.51377604333257,720575941430389006,1400,Tier 3: Lower Priority
720575941526426756,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,5.238095238095238,11,25.51191009319077,720575941526426756,1401,Tier 3: Lower Priority
720575941684706543,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,5.238095238095238,11,25.51191009319077,720575941684706543,1402,Tier 3: Lower Priority
720575941447048117,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,5.238095238095238,11,25.51191009319077,720575941447048117,1403,Tier 3: Lower Priority
720575941688628342,5,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,84.87940630797773,0.47619047619047616,1,25.49497905085137,720575941688628342,1404,Tier 3: Lower Priority
720575941542432092,5,13.793103448275811,13.793103448275861,4,0.0,1.0,84.87940630797773,0.47619047619047616,1,25.476830230524797,720575941542432092,1405,Tier 3: Lower Priority
720575941567108722,5,13.793103448275811,13.793103448275861,4,0.0,1.0,84.87940630797773,0.47619047619047616,1,25.476830230524797,720575941567108722,1406,Tier 3: Lower Priority
720575941411546001,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.9523809523809523,2,25.47496428038299,720575941411546001,1407,Tier 3: Lower Priority
720575941559331443,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.9523809523809523,2,25.47496428038299,720575941559331443,1408,Tier 3: Lower Priority
720575941580348753,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.9523809523809523,2,25.47496428038299,720575941580348753,1409,Tier 3: Lower Priority
720575941592149718,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.9523809523809523,2,25.47496428038299,720575941592149718,1410,Tier 3: Lower Priority
720575941508926418,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.9523809523809523,2,25.47496428038299,720575941508926418,1411,Tier 3: Lower Priority
720575941576997457,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.9523809523809523,2,25.47496428038299,720575941576997457,1412,Tier 3: Lower Priority
720575941651851797,1,13.793103448275811,13.793103448275861,4,5.2631578947368425,2.0,81.0760667903525,0.0,0,25.45957931101824,720575941651851797,1413,Tier 3: Lower Priority
720575941670585767,1,17.2413793103444,17.24137931034483,5,0.0,1.0,81.0760667903525,0.0,0,25.441430490691445,720575941670585767,1414,Tier 3: Lower Priority
720575941496047433,5,10.344827586206492,10.344827586206897,3,0.0,1.0,84.87940630797773,4.285714285714286,9,25.394728424284953,720575941496047433,1415,Tier 3: Lower Priority
720575941530787203,5,10.344827586206492,10.344827586206897,3,0.0,1.0,84.87940630797773,4.285714285714286,9,25.394728424284953,720575941530787203,1416,Tier 3: Lower Priority
720575941488193481,5,10.344827586206492,10.344827586206897,3,0.0,1.0,84.87940630797773,4.285714285714286,9,25.394728424284953,720575941488193481,1417,Tier 3: Lower Priority
720575941614698709,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,4.761904761904762,10,25.39286247414315,720575941614698709,1418,Tier 3: Lower Priority
720575941518433719,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,4.761904761904762,10,25.39286247414315,720575941518433719,1419,Tier 3: Lower Priority
720575941561304978,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,4.761904761904762,10,25.39286247414315,720575941561304978,1420,Tier 3: Lower Priority
720575941567062260,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,4.761904761904762,10,25.39286247414315,720575941567062260,1421,Tier 3: Lower Priority
720575941633071008,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,4.761904761904762,10,25.39286247414315,720575941633071008,1422,Tier 3: Lower Priority
720575941689109878,5,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,84.87940630797773,0.0,0,25.37593143180375,720575941689109878,1423,Tier 3: Lower Priority
720575941511201868,5,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,84.87940630797773,0.0,0,25.37593143180375,720575941511201868,1424,Tier 3: Lower Priority
720575941546689825,5,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,84.87940630797773,0.0,0,25.37593143180375,720575941546689825,1425,Tier 3: Lower Priority
720575941625347722,5,13.793103448275811,13.793103448275861,4,0.0,1.0,84.87940630797773,0.0,0,25.357782611477177,720575941625347722,1426,Tier 3: Lower Priority
720575941473315643,5,13.793103448275811,13.793103448275861,4,0.0,1.0,84.87940630797773,0.0,0,25.357782611477177,720575941473315643,1427,Tier 3: Lower Priority
720575941457979039,5,13.793103448275811,13.793103448275861,4,0.0,1.0,84.87940630797773,0.0,0,25.357782611477177,720575941457979039,1428,Tier 3: Lower Priority
720575941464790294,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.47619047619047616,1,25.355916661335375,720575941464790294,1429,Tier 3: Lower Priority
720575941452210483,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.47619047619047616,1,25.355916661335375,720575941452210483,1430,Tier 3: Lower Priority
720575941571690760,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.47619047619047616,1,25.355916661335375,720575941571690760,1431,Tier 3: Lower Priority
720575941549380351,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.47619047619047616,1,25.355916661335375,720575941549380351,1432,Tier 3: Lower Priority
720575941605021293,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.47619047619047616,1,25.355916661335375,720575941605021293,1433,Tier 3: Lower Priority
720575941504492357,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.47619047619047616,1,25.355916661335375,720575941504492357,1434,Tier 3: Lower Priority
720575941625387321,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.47619047619047616,1,25.355916661335375,720575941625387321,1435,Tier 3: Lower Priority
720575941413914652,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.47619047619047616,1,25.355916661335375,720575941413914652,1436,Tier 3: Lower Priority
720575941545400508,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,11.904761904761905,25,25.31417269101997,720575941545400508,1437,Tier 3: Lower Priority
720575941533761050,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,11.904761904761905,25,25.31417269101997,720575941533761050,1438,Tier 3: Lower Priority
720575941553430355,5,10.344827586206492,10.344827586206897,3,0.0,1.0,84.87940630797773,3.8095238095238093,8,25.275680805237332,720575941553430355,1439,Tier 3: Lower Priority
720575941621630716,5,10.344827586206492,10.344827586206897,3,0.0,1.0,84.87940630797773,3.8095238095238093,8,25.275680805237332,720575941621630716,1440,Tier 3: Lower Priority
720575941526507140,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,4.285714285714286,9,25.273814855095534,720575941526507140,1441,Tier 3: Lower Priority
720575941549283839,1,13.793103448275811,13.793103448275861,4,0.0,1.0,81.0760667903525,3.3333333333333335,7,25.2402810654042,720575941549283839,1442,Tier 3: Lower Priority
720575941474347294,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.0,0,25.236869042287754,720575941474347294,1443,Tier 3: Lower Priority
720575941463352333,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.0,0,25.236869042287754,720575941463352333,1444,Tier 3: Lower Priority
720575941508278562,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.0,0,25.236869042287754,720575941508278562,1445,Tier 3: Lower Priority
720575941508439762,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.0,0,25.236869042287754,720575941508439762,1446,Tier 3: Lower Priority
720575941507943440,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.0,0,25.236869042287754,720575941507943440,1447,Tier 3: Lower Priority
720575941534104298,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.0,0,25.236869042287754,720575941534104298,1448,Tier 3: Lower Priority
720575941671084967,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.0,0,25.236869042287754,720575941671084967,1449,Tier 3: Lower Priority
720575941449358970,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.0,0,25.236869042287754,720575941449358970,1450,Tier 3: Lower Priority
720575941535617770,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.0,0,25.236869042287754,720575941535617770,1451,Tier 3: Lower Priority
720575941536210581,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,0.0,0,25.236869042287754,720575941536210581,1452,Tier 3: Lower Priority
